"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.92900000000E+007, +1.14997806673E+002, +1.02954255353E+003
+2.96350000000E+007, +1.20476089457E+002, +1.05711273729E+003
+2.99800000000E+007, +1.22665190392E+002, +1.08776857004E+003
+3.03250000000E+007, +1.22094364376E+002, +1.11251539352E+003
+3.06700000000E+007, +1.29295575545E+002, +1.13028434170E+003
+3.10150000000E+007, +1.34582634567E+002, +1.15572038036E+003
+3.13600000000E+007, +1.39118213786E+002, +1.18808423894E+003
+3.17050000000E+007, +1.41938980592E+002, +1.20677279701E+003
+3.20500000000E+007, +1.47230339073E+002, +1.25186760396E+003
+3.23950000000E+007, +1.54793591947E+002, +1.26821520553E+003
+3.27400000000E+007, +1.59566785316E+002, +1.30915469379E+003
+3.30850000000E+007, +1.69540897433E+002, +1.34295208238E+003
+3.34300000000E+007, +1.73027455677E+002, +1.36815742289E+003
+3.37750000000E+007, +1.73806315208E+002, +1.40165059565E+003
+3.41200000000E+007, +1.83673652202E+002, +1.43773097589E+003
+3.44650000000E+007, +2.05959619593E+002, +1.47804431602E+003
+3.48100000000E+007, +2.05545442847E+002, +1.51426275447E+003
+3.51550000000E+007, +2.12671325551E+002, +1.56241870996E+003
+3.55000000000E+007, +2.26250982038E+002, +1.60053844889E+003
+3.58450000000E+007, +2.42936751984E+002, +1.65410532867E+003
+3.61900000000E+007, +2.58872272222E+002, +1.70493706673E+003
+3.65350000000E+007, +2.51147961071E+002, +1.75444934783E+003
+3.68800000000E+007, +2.74663917884E+002, +1.80444117415E+003
+3.72250000000E+007, +3.05313125096E+002, +1.87410239507E+003
+3.75700000000E+007, +3.24780172608E+002, +1.91716731372E+003
+3.79150000000E+007, +3.45500602384E+002, +2.00121507523E+003
+3.82600000000E+007, +3.64292019047E+002, +2.06354371815E+003
+3.86050000000E+007, +3.86052827428E+002, +2.12365126171E+003
+3.89500000000E+007, +4.15561239693E+002, +2.21252828661E+003
+3.92950000000E+007, +4.47095907401E+002, +2.27078363255E+003
+3.96400000000E+007, +4.97458011953E+002, +2.37210508290E+003
+3.99850000000E+007, +5.47189546090E+002, +2.48204910959E+003
+4.03300000000E+007, +5.75131943512E+002, +2.56831879501E+003
+4.06750000000E+007, +6.15608891450E+002, +2.72798468906E+003
+4.10200000000E+007, +6.38838175616E+002, +2.81340978031E+003
+4.13650000000E+007, +7.54544119517E+002, +3.00949180409E+003
+4.17100000000E+007, +8.14773887750E+002, +3.14083700033E+003
+4.20550000000E+007, +9.57969441818E+002, +3.23641294796E+003
+4.24000000000E+007, +1.05015469630E+003, +3.40767870490E+003
+4.27450000000E+007, +1.20737321646E+003, +3.55510832027E+003
+4.30900000000E+007, +1.43062396291E+003, +3.83741425057E+003
+4.34350000000E+007, +1.64227327715E+003, +4.12267515471E+003
+4.37800000000E+007, +1.95750158602E+003, +4.31817578369E+003
+4.41250000000E+007, +2.14809022995E+003, +4.58642301247E+003
+4.44700000000E+007, +2.70454606886E+003, +4.92899853155E+003
+4.48150000000E+007, +3.06460827404E+003, +5.24136325927E+003
+4.51600000000E+007, +3.58441346599E+003, +5.73574204435E+003
+4.55050000000E+007, +4.72347964569E+003, +5.88956962260E+003
+4.58500000000E+007, +6.18460474115E+003, +5.82016288490E+003
+4.61950000000E+007, +8.10626367867E+003, +5.94798390950E+003
+4.65400000000E+007, +9.01950906424E+003, +5.18685865542E+003
+4.68850000000E+007, +1.12014597897E+004, +3.18239038116E+003
+4.72300000000E+007, +1.22237814422E+004, +1.37854201340E+001
+4.75750000000E+007, +1.26262497619E+004, -2.70232618641E+003
+4.79200000000E+007, +9.76815529921E+003, -5.08980538747E+003
+4.82650000000E+007, +7.65303758462E+003, -5.75646616205E+003
+4.86100000000E+007, +5.87314879364E+003, -5.98733917739E+003
+4.89550000000E+007, +4.66794274467E+003, -5.66842881870E+003
+4.93000000000E+007, +3.48128148033E+003, -5.31743986342E+003
+4.96450000000E+007, +2.77372835563E+003, -4.82223277261E+003
+4.99900000000E+007, +2.23961411214E+003, -4.39116096151E+003
+5.03350000000E+007, +1.91089103797E+003, -4.06746038026E+003
+5.06800000000E+007, +1.54370613225E+003, -3.81573749923E+003
+5.10250000000E+007, +1.26623462491E+003, -3.40233277244E+003
+5.13700000000E+007, +1.09767684842E+003, -3.17087984118E+003
+5.17150000000E+007, +9.91580204205E+002, -2.96206222096E+003
+5.20600000000E+007, +8.48275335242E+002, -2.71938893532E+003
+5.24050000000E+007, +7.28640752221E+002, -2.51931916287E+003
+5.27500000000E+007, +6.42243575782E+002, -2.32831561769E+003
+5.30950000000E+007, +5.99484647906E+002, -2.19010261632E+003
+5.34400000000E+007, +5.39642092714E+002, -2.04170321223E+003
+5.37850000000E+007, +4.87907011166E+002, -1.91545797853E+003
+5.41300000000E+007, +4.38591963972E+002, -1.79071903428E+003
+5.44750000000E+007, +4.31510685967E+002, -1.68214238949E+003
+5.48200000000E+007, +4.00949127884E+002, -1.57597787231E+003
+5.51650000000E+007, +3.65625003824E+002, -1.49230377509E+003
+5.55100000000E+007, +3.44676123563E+002, -1.40793837005E+003
+5.58550000000E+007, +3.29653417511E+002, -1.32468090807E+003
+5.62000000000E+007, +3.15432897484E+002, -1.25792389229E+003
+5.65450000000E+007, +2.99683677894E+002, -1.18814445949E+003
+5.68900000000E+007, +2.82752366751E+002, -1.13577066902E+003
+5.72350000000E+007, +2.71867409672E+002, -1.07154048759E+003
+5.75800000000E+007, +2.56893788639E+002, -1.01950163297E+003
+5.79250000000E+007, +2.39916955891E+002, -9.68604938809E+002
+5.82700000000E+007, +2.32913966563E+002, -9.16088560343E+002
+5.86150000000E+007, +2.25743307052E+002, -8.67371927973E+002
+5.89600000000E+007, +2.21445633566E+002, -8.18968003316E+002
+5.93050000000E+007, +2.12497915984E+002, -7.76952189551E+002
+5.96500000000E+007, +2.08886778913E+002, -7.36580720646E+002
+5.99950000000E+007, +2.05349268429E+002, -6.98139881492E+002
+6.03400000000E+007, +1.98568902735E+002, -6.60156023194E+002
+6.06850000000E+007, +2.00354936604E+002, -6.24147794137E+002
+6.10300000000E+007, +1.98030657387E+002, -5.91775782099E+002
+6.13750000000E+007, +1.99168389457E+002, -5.61388196332E+002
+6.17200000000E+007, +1.97525998916E+002, -5.34179799518E+002
+6.20650000000E+007, +1.96614783565E+002, -5.10249688177E+002
+6.24100000000E+007, +1.92854680972E+002, -4.88424339648E+002
+6.27550000000E+007, +1.89101037215E+002, -4.66011472717E+002
+6.31000000000E+007, +1.82378469520E+002, -4.43611881054E+002
+6.34450000000E+007, +1.75094344551E+002, -4.20968095345E+002
+6.37900000000E+007, +1.67756652064E+002, -3.98429208465E+002
+6.41350000000E+007, +1.61313235234E+002, -3.73686360652E+002
+6.44800000000E+007, +1.56107152258E+002, -3.49474210035E+002
+6.48250000000E+007, +1.50824632959E+002, -3.24941560785E+002
+6.51700000000E+007, +1.47324892066E+002, -3.01442772085E+002
+6.55150000000E+007, +1.45062272069E+002, -2.78459993207E+002
+6.58600000000E+007, +1.42964533982E+002, -2.55699464714E+002
+6.62050000000E+007, +1.41772325131E+002, -2.34777692487E+002
+6.65500000000E+007, +1.40446432561E+002, -2.13843313398E+002
+6.68950000000E+007, +1.41222904351E+002, -1.93982365460E+002
+6.72400000000E+007, +1.44440935076E+002, -1.77533286401E+002
+6.75850000000E+007, +1.40858782041E+002, -1.68867746095E+002
+6.79300000000E+007, +1.30919415954E+002, -1.52574437132E+002
+6.82750000000E+007, +1.24030534036E+002, -1.32425111309E+002
+6.86200000000E+007, +1.19671635069E+002, -1.12235397808E+002
+6.89650000000E+007, +1.15998170306E+002, -9.19434895165E+001
+6.93100000000E+007, +1.13116472074E+002, -7.16247228930E+001
+6.96550000000E+007, +1.11354606728E+002, -5.12328423151E+001
+7.00000000000E+007, +1.10738738533E+002, -3.14280827158E+001
