"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.29816360601E+007, +3.29283545184E+001, +5.82492719697E+002
+2.31469115192E+007, +3.61294012941E+001, +5.87742967533E+002
+2.33121869783E+007, +3.59872568810E+001, +5.92908823631E+002
+2.34774624374E+007, +3.71520819471E+001, +5.98925852254E+002
+2.36427378965E+007, +3.57855473590E+001, +6.04232985368E+002
+2.38080133556E+007, +3.60869608399E+001, +6.08508120907E+002
+2.39732888147E+007, +3.87977720922E+001, +6.16882376485E+002
+2.41385642738E+007, +3.81248000039E+001, +6.20513372063E+002
+2.43038397329E+007, +3.71239729068E+001, +6.25715625217E+002
+2.44691151920E+007, +3.70449097469E+001, +6.30453283908E+002
+2.46343906511E+007, +3.54226021419E+001, +6.34990926083E+002
+2.47996661102E+007, +3.70491942843E+001, +6.41314109501E+002
+2.49649415693E+007, +3.69254771538E+001, +6.44435117501E+002
+2.51302170284E+007, +3.83272287573E+001, +6.50008097034E+002
+2.52954924875E+007, +4.09258223239E+001, +6.54633239780E+002
+2.54607679466E+007, +3.83166347424E+001, +6.60892041015E+002
+2.56260434057E+007, +3.90725894011E+001, +6.63965373966E+002
+2.57913188648E+007, +4.05686895428E+001, +6.71475663634E+002
+2.59565943239E+007, +4.19318877528E+001, +6.73592295015E+002
+2.61218697830E+007, +4.12350285006E+001, +6.79043879552E+002
+2.62871452421E+007, +4.29998452972E+001, +6.84960480264E+002
+2.64524207012E+007, +4.12541019358E+001, +6.91241075788E+002
+2.66176961603E+007, +4.06085435509E+001, +6.95844893838E+002
+2.67829716194E+007, +4.05601212510E+001, +7.02136192522E+002
+2.69482470785E+007, +4.20482486187E+001, +7.08467796280E+002
+2.71135225376E+007, +4.36840790359E+001, +7.15316001993E+002
+2.72787979967E+007, +4.31829230561E+001, +7.19169458316E+002
+2.74440734558E+007, +4.42061663881E+001, +7.26126812893E+002
+2.76093489149E+007, +4.35533594289E+001, +7.26419742270E+002
+2.77746243740E+007, +4.24500314697E+001, +7.34004991184E+002
+2.79398998331E+007, +4.13059625251E+001, +7.40705042785E+002
+2.81051752922E+007, +4.48534905255E+001, +7.44444026934E+002
+2.82704507513E+007, +4.43943975701E+001, +7.51459559676E+002
+2.84357262104E+007, +4.37870617943E+001, +7.57761849528E+002
+2.86010016694E+007, +4.12413408958E+001, +7.65851865125E+002
+2.87662771285E+007, +4.46273634242E+001, +7.72299617101E+002
+2.89315525876E+007, +4.58316977963E+001, +7.75570862563E+002
+2.90968280467E+007, +4.58425808914E+001, +7.81245961937E+002
+2.92621035058E+007, +4.60872186924E+001, +7.89240513027E+002
+2.94273789649E+007, +4.89096681390E+001, +7.93124883841E+002
+2.95926544240E+007, +4.50936410480E+001, +7.96361074601E+002
+2.97579298831E+007, +4.96349235634E+001, +8.07190049955E+002
+2.99232053422E+007, +4.84760101221E+001, +8.12309031922E+002
+3.00884808013E+007, +4.75735507897E+001, +8.18477955537E+002
+3.02537562604E+007, +4.90782400603E+001, +8.22223680154E+002
+3.04190317195E+007, +5.10825663478E+001, +8.29604727683E+002
+3.05843071786E+007, +4.87716614833E+001, +8.33025681227E+002
+3.07495826377E+007, +4.65543609550E+001, +8.42208064900E+002
+3.09148580968E+007, +4.84019083434E+001, +8.47618793735E+002
+3.10801335559E+007, +4.98545198959E+001, +8.53248621021E+002
+3.12454090150E+007, +5.02208671797E+001, +8.59753667755E+002
+3.14106844741E+007, +5.11485505322E+001, +8.64447456343E+002
+3.15759599332E+007, +5.05167554518E+001, +8.74400134819E+002
+3.17412353923E+007, +5.21607897749E+001, +8.78500453575E+002
+3.19065108514E+007, +5.19236940060E+001, +8.86995451615E+002
+3.20717863105E+007, +4.66852246875E+001, +8.91718509749E+002
+3.22370617696E+007, +5.06572018960E+001, +8.98786265879E+002
+3.24023372287E+007, +4.79296686137E+001, +9.07274607065E+002
+3.25676126878E+007, +5.05294537700E+001, +9.13314239048E+002
+3.27328881469E+007, +4.92166492297E+001, +9.17738531031E+002
+3.28981636060E+007, +4.74746288372E+001, +9.26349033293E+002
+3.30634390651E+007, +5.08772305173E+001, +9.32385283630E+002
+3.32287145242E+007, +5.07655335387E+001, +9.48035859877E+002
+3.33939899833E+007, +5.45622715943E+001, +9.51353759530E+002
+3.35592654424E+007, +5.31829660630E+001, +9.55360154134E+002
+3.37245409015E+007, +5.68357601150E+001, +9.59153544326E+002
+3.38898163606E+007, +5.03799698953E+001, +9.72591242899E+002
+3.40550918197E+007, +5.54174060328E+001, +9.80657935563E+002
+3.42203672788E+007, +5.27742967222E+001, +9.82355381628E+002
+3.43856427379E+007, +5.74673205062E+001, +9.93293190060E+002
+3.45509181970E+007, +5.36723291854E+001, +1.00095111859E+003
+3.47161936561E+007, +5.42619778828E+001, +1.00912857816E+003
+3.48814691152E+007, +5.92677912154E+001, +1.01311009665E+003
