"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.08042553191E+007, +5.14885765999E+003, -4.88010791912E+003
+7.10231539424E+007, +4.93756073825E+003, -5.01106730866E+003
+7.12420525657E+007, +4.63476171186E+003, -5.04586931424E+003
+7.14609511890E+007, +4.25010681423E+003, -4.70216606732E+003
+7.16798498123E+007, +4.07656202748E+003, -4.70860427480E+003
+7.18987484355E+007, +3.71374689866E+003, -4.64962862278E+003
+7.21176470588E+007, +3.65026188012E+003, -4.63522119126E+003
+7.23365456821E+007, +3.40934495889E+003, -4.47141672012E+003
+7.25554443054E+007, +3.16520804907E+003, -4.33385568359E+003
+7.27743429287E+007, +2.98779814615E+003, -4.24694608231E+003
+7.29932415519E+007, +2.76361438040E+003, -4.23429882713E+003
+7.32121401752E+007, +2.67683129748E+003, -4.07076057092E+003
+7.34310387985E+007, +2.53871235350E+003, -4.06376850699E+003
+7.36499374218E+007, +2.45874455210E+003, -3.84949205074E+003
+7.38688360451E+007, +2.43075373843E+003, -3.76311954134E+003
+7.40877346683E+007, +2.27372118343E+003, -3.67970569708E+003
+7.43066332916E+007, +2.13749613121E+003, -3.59915124157E+003
+7.45255319149E+007, +2.01348468879E+003, -3.57465640874E+003
+7.47444305382E+007, +1.93639505460E+003, -3.44603575492E+003
+7.49633291615E+007, +1.91744533600E+003, -3.41561857621E+003
+7.51822277847E+007, +1.80287059333E+003, -3.26108379369E+003
+7.54011264080E+007, +1.82582407515E+003, -3.26454665399E+003
+7.56200250313E+007, +1.69721861778E+003, -3.17412400664E+003
+7.58389236546E+007, +1.62185645857E+003, -3.12723029735E+003
+7.60578222778E+007, +1.57938461121E+003, -3.07854485074E+003
+7.62767209011E+007, +1.56738915736E+003, -2.99632771135E+003
+7.64956195244E+007, +1.49667756262E+003, -2.90113390058E+003
+7.67145181477E+007, +1.44985876877E+003, -2.88806078905E+003
+7.69334167710E+007, +1.44176980608E+003, -2.79083589133E+003
+7.71523153942E+007, +1.37251279619E+003, -2.76542908697E+003
+7.73712140175E+007, +1.33298804969E+003, -2.71964389098E+003
+7.75901126408E+007, +1.27935393002E+003, -2.68659273788E+003
+7.78090112641E+007, +1.30121253999E+003, -2.68182491400E+003
+7.80279098874E+007, +1.24875634635E+003, -2.59663172040E+003
+7.82468085106E+007, +1.20409247082E+003, -2.58934551220E+003
+7.84657071339E+007, +1.19370909616E+003, -2.55655099196E+003
+7.86846057572E+007, +1.17486361273E+003, -2.52046591317E+003
+7.89035043805E+007, +1.09252381363E+003, -2.49072703564E+003
+7.91224030038E+007, +1.08613586981E+003, -2.44908446298E+003
+7.93413016270E+007, +1.04174271269E+003, -2.41101634166E+003
+7.95602002503E+007, +1.03050264130E+003, -2.38090459197E+003
+7.97790988736E+007, +1.02727534833E+003, -2.33292623744E+003
+7.99979974969E+007, +9.64672433149E+002, -2.29578804686E+003
+8.02168961202E+007, +9.23852183964E+002, -2.25264984443E+003
+8.04357947434E+007, +9.02759500060E+002, -2.22111668358E+003
+8.06546933667E+007, +8.63009267168E+002, -2.22360616145E+003
+8.08735919900E+007, +8.59183068865E+002, -2.16093487514E+003
+8.10924906133E+007, +8.34773367316E+002, -2.13010507672E+003
+8.13113892365E+007, +8.06889231646E+002, -2.10481511998E+003
+8.15302878598E+007, +7.90106758877E+002, -2.07211878673E+003
+8.17491864831E+007, +7.76281733324E+002, -2.05168644287E+003
+8.19680851064E+007, +7.46685025877E+002, -2.02585920591E+003
+8.21869837297E+007, +7.30876179051E+002, -1.99553742928E+003
+8.24058823529E+007, +7.18595891883E+002, -1.93880369385E+003
+8.26247809762E+007, +6.84001586327E+002, -1.92705663504E+003
+8.28436795995E+007, +6.82652854472E+002, -1.88557550450E+003
+8.30625782228E+007, +6.65466917385E+002, -1.86727438472E+003
+8.32814768461E+007, +6.45404685612E+002, -1.84128381386E+003
+8.35003754693E+007, +6.33494582424E+002, -1.81826810194E+003
+8.37192740926E+007, +6.20681738679E+002, -1.77554559288E+003
+8.39381727159E+007, +6.13196995180E+002, -1.74319422521E+003
+8.41570713392E+007, +5.99234352532E+002, -1.73005707997E+003
+8.43759699625E+007, +5.79751838820E+002, -1.70410601485E+003
+8.45948685857E+007, +5.79663353350E+002, -1.67840729311E+003
+8.48137672090E+007, +5.77670080096E+002, -1.65530231932E+003
+8.50326658323E+007, +5.60683035265E+002, -1.62995988699E+003
+8.52515644556E+007, +5.48716052227E+002, -1.61260080234E+003
+8.54704630788E+007, +5.56294484500E+002, -1.58304830190E+003
+8.56893617021E+007, +5.32946536817E+002, -1.56458410623E+003
+8.59082603254E+007, +5.32842906086E+002, -1.53459092935E+003
+8.61271589487E+007, +5.20305587202E+002, -1.51559307795E+003
+8.63460575720E+007, +5.07937624384E+002, -1.48867021034E+003
+8.65649561952E+007, +5.03670353762E+002, -1.46579284199E+003
+8.67838548185E+007, +4.97222810131E+002, -1.44434569355E+003
+8.70027534418E+007, +4.99880400866E+002, -1.42652244306E+003
+8.72216520651E+007, +4.93699029663E+002, -1.40466049406E+003
+8.74405506884E+007, +4.89424231038E+002, -1.37936331502E+003
+8.76594493116E+007, +4.88977156852E+002, -1.36148891387E+003
+8.78783479349E+007, +4.75805062499E+002, -1.35393575472E+003
+8.80972465582E+007, +4.80676933517E+002, -1.32273598392E+003
+8.83161451815E+007, +4.72434154587E+002, -1.30591592436E+003
+8.85350438048E+007, +4.73306030806E+002, -1.29054451701E+003
+8.87539424280E+007, +4.66385727737E+002, -1.28308017783E+003
+8.89728410513E+007, +4.67327648846E+002, -1.26326209769E+003
+8.91917396746E+007, +4.63830377550E+002, -1.23729145493E+003
+8.94106382979E+007, +4.64720256654E+002, -1.22055657311E+003
+8.96295369212E+007, +4.65718186552E+002, -1.21091225800E+003
+8.98484355444E+007, +4.60834623201E+002, -1.19278179454E+003
+9.00673341677E+007, +4.56408292761E+002, -1.18549834464E+003
+9.02862327910E+007, +4.58564950519E+002, -1.16473301292E+003
+9.05051314143E+007, +4.56620670273E+002, -1.15174495326E+003
+9.07240300375E+007, +4.61885125920E+002, -1.13507438257E+003
+9.09429286608E+007, +4.58380602336E+002, -1.12574811147E+003
+9.11618272841E+007, +4.57647105841E+002, -1.10990810953E+003
+9.13807259074E+007, +4.61496483177E+002, -1.09788634288E+003
