"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.16183979975E+007, +1.97358425526E+002, +2.04175142646E+003
+3.18060075094E+007, +2.28530609322E+002, +2.07942036703E+003
+3.19936170213E+007, +2.47710723429E+002, +2.10397133589E+003
+3.21812265332E+007, +2.82665689103E+002, +2.13592276242E+003
+3.23688360451E+007, +2.52261038753E+002, +2.19609270185E+003
+3.25564455569E+007, +2.65995906252E+002, +2.25748818328E+003
+3.27440550688E+007, +2.99937882894E+002, +2.29380836982E+003
+3.29316645807E+007, +2.85686828164E+002, +2.34231156959E+003
+3.31192740926E+007, +2.86967196174E+002, +2.38980987453E+003
+3.33068836045E+007, +2.73820391665E+002, +2.43772098853E+003
+3.34944931164E+007, +3.22623571021E+002, +2.50480722902E+003
+3.36821026283E+007, +3.37401521504E+002, +2.52331172550E+003
+3.38697121402E+007, +2.98207215128E+002, +2.60660277634E+003
+3.40573216521E+007, +3.31877124316E+002, +2.65061390920E+003
+3.42449311640E+007, +3.74583300677E+002, +2.68850027559E+003
+3.44325406758E+007, +3.39706390897E+002, +2.79343587191E+003
+3.46201501877E+007, +3.42233572346E+002, +2.79980693219E+003
+3.48077596996E+007, +4.15590374566E+002, +2.90468111659E+003
+3.49953692115E+007, +4.58887041976E+002, +3.00472936071E+003
+3.51829787234E+007, +4.77632070640E+002, +3.02529479916E+003
+3.53705882353E+007, +4.98365820469E+002, +3.03477614472E+003
+3.55581977472E+007, +4.77855948208E+002, +3.20719151994E+003
+3.57458072591E+007, +5.38880138548E+002, +3.20246204067E+003
+3.59334167710E+007, +5.53595464615E+002, +3.32139977346E+003
+3.61210262829E+007, +5.93011226102E+002, +3.38875029533E+003
+3.63086357947E+007, +6.35461549488E+002, +3.49181979939E+003
+3.64962453066E+007, +6.15791588745E+002, +3.56693883089E+003
+3.66838548185E+007, +6.88736382106E+002, +3.73262448406E+003
+3.68714643304E+007, +6.88929764660E+002, +3.84076087541E+003
+3.70590738423E+007, +7.15720275775E+002, +3.87447783525E+003
+3.72466833542E+007, +7.74649323981E+002, +4.08018489467E+003
+3.74342928661E+007, +8.23177082076E+002, +4.13772391789E+003
+3.76219023780E+007, +8.95738752175E+002, +4.22640294778E+003
+3.78095118899E+007, +1.03010423266E+003, +4.38315158508E+003
+3.79971214018E+007, +1.02905721100E+003, +4.61958837379E+003
+3.81847309136E+007, +1.05377196201E+003, +4.70743518381E+003
+3.83723404255E+007, +1.25630323380E+003, +4.80595005102E+003
+3.85599499374E+007, +1.24589096918E+003, +5.08941724023E+003
+3.87475594493E+007, +1.48308041106E+003, +5.22563946694E+003
+3.89351689612E+007, +1.53018092039E+003, +5.56366400111E+003
+3.91227784731E+007, +1.82503165157E+003, +5.80982047445E+003
+3.93103879850E+007, +1.83549107546E+003, +6.13694573913E+003
+3.94979974969E+007, +2.05859894788E+003, +6.14797369426E+003
+3.96856070088E+007, +2.28661134230E+003, +6.54406799274E+003
+3.98732165207E+007, +2.48625340560E+003, +7.00434344873E+003
+4.00608260325E+007, +2.79861805636E+003, +7.09566838149E+003
+4.02484355444E+007, +3.12451562336E+003, +7.37177035750E+003
+4.04360450563E+007, +3.69289959905E+003, +7.79621724644E+003
+4.06236545682E+007, +3.78577484470E+003, +8.32701225768E+003
+4.08112640801E+007, +4.77469662996E+003, +8.45661399319E+003
+4.09988735920E+007, +5.74248548854E+003, +8.77941330085E+003
+4.11864831039E+007, +6.27063158834E+003, +9.33128256758E+003
+4.13740926158E+007, +7.33963720569E+003, +9.16802269548E+003
+4.15617021277E+007, +7.62390616521E+003, +9.63035166150E+003
+4.17493116395E+007, +9.19734427988E+003, +9.52110253923E+003
+4.19369211514E+007, +1.11435827568E+004, +9.09109426577E+003
+4.21245306633E+007, +1.12838121407E+004, +7.85286727760E+003
+4.23121401752E+007, +1.26611434205E+004, +8.37615097395E+003
+4.24997496871E+007, +1.38041083070E+004, +7.08570316155E+003
+4.26873591990E+007, +1.41834498099E+004, +5.44257932699E+003
+4.28749687109E+007, +1.58065975532E+004, +3.12601644647E+003
+4.30625782228E+007, +1.51733200318E+004, +1.98391903427E+003
+4.32501877347E+007, +1.59872679814E+004, +1.72203895998E+003
+4.34377972466E+007, +1.65293539346E+004, -1.93223186260E+003
+4.36254067584E+007, +1.62914069121E+004, -4.39072328430E+003
+4.38130162703E+007, +1.62632928448E+004, -5.16769803040E+003
+4.40006257822E+007, +1.36286379305E+004, -6.19985752415E+003
+4.41882352941E+007, +1.31166453528E+004, -7.05189084595E+003
+4.43758448060E+007, +1.09514943741E+004, -7.77128246457E+003
+4.45634543179E+007, +9.80872064228E+003, -8.27818693252E+003
+4.47510638298E+007, +8.89102409194E+003, -7.84828207200E+003
+4.49386733417E+007, +7.92185281139E+003, -8.16503750626E+003
+4.51262828536E+007, +6.72225296331E+003, -8.37211656802E+003
+4.53138923655E+007, +6.50671488515E+003, -7.93902730655E+003
+4.55015018773E+007, +5.50136242514E+003, -7.60008510656E+003
+4.56891113892E+007, +4.94171357202E+003, -7.13912748855E+003
+4.58767209011E+007, +4.80274315274E+003, -7.53696470861E+003
+4.60643304130E+007, +4.25965275477E+003, -7.02990382935E+003
+4.62519399249E+007, +3.88892639895E+003, -6.74057115108E+003
+4.64395494368E+007, +3.51138410842E+003, -6.41012696232E+003
+4.66271589487E+007, +3.22136264574E+003, -6.28386546689E+003
+4.68147684606E+007, +3.04370853556E+003, -5.96163880197E+003
+4.70023779725E+007, +2.96767786243E+003, -5.72808549321E+003
+4.71899874844E+007, +2.68110988886E+003, -5.51827028496E+003
+4.73775969962E+007, +2.36594045084E+003, -5.39964680694E+003
+4.75652065081E+007, +2.47625031969E+003, -5.24130236211E+003
+4.77528160200E+007, +2.24284762400E+003, -5.08629490644E+003
+4.79404255319E+007, +2.32696915702E+003, -4.88498547855E+003
+4.81280350438E+007, +1.98889809330E+003, -4.73771010034E+003
+4.83156445557E+007, +1.80993826807E+003, -4.57434411419E+003
+4.85032540676E+007, +1.75728431799E+003, -4.56457334981E+003
+4.86908635795E+007, +1.56949314655E+003, -4.38725169351E+003
+4.88784730914E+007, +1.48156342952E+003, -4.24018523111E+003
+4.90660826033E+007, +1.30178302914E+003, -4.13287643687E+003
+4.92536921151E+007, +1.27827633913E+003, -3.99187275860E+003
+4.94413016270E+007, +1.27979694371E+003, -3.87850914608E+003
+4.96289111389E+007, +1.18358794895E+003, -3.72398215837E+003
+4.98165206508E+007, +1.14872037487E+003, -3.69389426902E+003
+5.00041301627E+007, +1.08358080236E+003, -3.57317087611E+003
+5.01917396746E+007, +1.08781164244E+003, -3.53833345037E+003
+5.03793491865E+007, +1.04758658031E+003, -3.40308915990E+003
+5.05669586984E+007, +1.00428479109E+003, -3.33865955199E+003
+5.07545682103E+007, +9.26919476453E+002, -3.22648776209E+003
+5.09421777222E+007, +9.07048090378E+002, -3.11127335005E+003
+5.11297872340E+007, +8.87931852923E+002, -3.13634468959E+003
+5.13173967459E+007, +8.50669687729E+002, -3.03713102628E+003
+5.15050062578E+007, +8.14064617167E+002, -3.00311008892E+003
+5.16926157697E+007, +7.64329639108E+002, -2.92831004581E+003
+5.18802252816E+007, +7.16299529880E+002, -2.82746722319E+003
+5.20678347935E+007, +7.31420099968E+002, -2.81161130622E+003
+5.22554443054E+007, +7.29692899286E+002, -2.74169986431E+003
+5.24430538173E+007, +6.83203353241E+002, -2.68687431195E+003
+5.26306633292E+007, +6.70674498319E+002, -2.64615628925E+003
+5.28182728411E+007, +6.28773997507E+002, -2.59916763188E+003
+5.30058823529E+007, +6.19057619773E+002, -2.54727125216E+003
+5.31934918648E+007, +5.96067119058E+002, -2.44809501247E+003
+5.33811013767E+007, +5.76130673612E+002, -2.44263429250E+003
+5.35687108886E+007, +5.54815926115E+002, -2.38421575126E+003
+5.37563204005E+007, +5.41424140307E+002, -2.32547681469E+003
+5.39439299124E+007, +5.11498076104E+002, -2.30168059370E+003
+5.41315394243E+007, +4.93275624035E+002, -2.25212394778E+003
+5.43191489362E+007, +4.86685645167E+002, -2.21416994758E+003
+5.45067584481E+007, +4.98613838464E+002, -2.16678221214E+003
+5.46943679599E+007, +4.34294675154E+002, -2.13630073114E+003
+5.48819774718E+007, +4.46326437918E+002, -2.10162819717E+003
+5.50695869837E+007, +4.39168325813E+002, -2.04708797947E+003
+5.52571964956E+007, +4.33289741720E+002, -2.03977749189E+003
+5.54448060075E+007, +4.62738614888E+002, -1.99937084002E+003
+5.56324155194E+007, +4.25146523785E+002, -1.98062054910E+003
+5.58200250313E+007, +4.05042612303E+002, -1.91682565314E+003
+5.60076345432E+007, +4.12801736765E+002, -1.90869238861E+003
+5.61952440551E+007, +3.84070372150E+002, -1.86720296375E+003
+5.63828535670E+007, +3.76950578774E+002, -1.83308259722E+003
+5.65704630788E+007, +3.56403898804E+002, -1.83508839038E+003
+5.67580725907E+007, +3.49811108024E+002, -1.79189686054E+003
+5.69456821026E+007, +3.46348738556E+002, -1.77174438410E+003
+5.71332916145E+007, +3.26445394478E+002, -1.73428856266E+003
+5.73209011264E+007, +3.01235379405E+002, -1.70471089587E+003
+5.75085106383E+007, +2.90237225953E+002, -1.67853682072E+003
+5.76961201502E+007, +2.86535636684E+002, -1.64657116906E+003
+5.78837296621E+007, +2.75893435079E+002, -1.62699410969E+003
+5.80713391740E+007, +2.71446123587E+002, -1.60291041697E+003
+5.82589486859E+007, +2.68580848999E+002, -1.55508293499E+003
+5.84465581977E+007, +2.46992007962E+002, -1.54267273868E+003
+5.86341677096E+007, +2.44300723312E+002, -1.50293304803E+003
+5.88217772215E+007, +2.35163678977E+002, -1.47933717730E+003
+5.90093867334E+007, +2.35500197305E+002, -1.45408176079E+003
+5.91969962453E+007, +2.32756342417E+002, -1.42844275576E+003
+5.93846057572E+007, +2.19791113742E+002, -1.39381136397E+003
+5.95722152691E+007, +2.20056692268E+002, -1.37447339041E+003
+5.97598247810E+007, +2.19221479622E+002, -1.35971005712E+003
+5.99474342929E+007, +2.08662157752E+002, -1.33607218824E+003
+6.01350438048E+007, +2.03939452357E+002, -1.31041732672E+003
+6.03226533166E+007, +2.07153341419E+002, -1.28589459527E+003
+6.05102628285E+007, +2.03883009307E+002, -1.26043228175E+003
+6.06978723404E+007, +2.01609266461E+002, -1.23531532749E+003
+6.08854818523E+007, +1.96028007130E+002, -1.21826664052E+003
+6.10730913642E+007, +1.90913106384E+002, -1.18754446920E+003
+6.12607008761E+007, +1.96619449283E+002, -1.17465225903E+003
+6.14483103880E+007, +1.88029640712E+002, -1.15523130120E+003
+6.16359198999E+007, +1.90367701478E+002, -1.13792027139E+003
+6.18235294118E+007, +1.89811236434E+002, -1.11308670903E+003
+6.20111389237E+007, +1.91249137515E+002, -1.09751281445E+003
+6.21987484355E+007, +1.88827405857E+002, -1.08041445610E+003
+6.23863579474E+007, +1.87183598655E+002, -1.06042255068E+003
+6.25739674593E+007, +1.86365780592E+002, -1.04095389742E+003
+6.27615769712E+007, +1.85102475152E+002, -1.01813443853E+003
+6.29491864831E+007, +1.86613714925E+002, -1.00542534413E+003
+6.31367959950E+007, +1.88293129730E+002, -9.86282981367E+002
+6.33244055069E+007, +1.82942384283E+002, -9.69436060224E+002
+6.35120150188E+007, +1.86827590171E+002, -9.53054455678E+002
+6.36996245307E+007, +1.88821965391E+002, -9.37244302509E+002
+6.38872340426E+007, +1.84746105991E+002, -9.20915518749E+002
+6.40748435544E+007, +1.86818991984E+002, -9.02375889902E+002
+6.42624530663E+007, +1.87110530013E+002, -8.89034052777E+002
+6.44500625782E+007, +1.91620697785E+002, -8.72468816844E+002
+6.46376720901E+007, +1.92843310744E+002, -8.56321247102E+002
+6.48252816020E+007, +1.93531563560E+002, -8.41434755995E+002
+6.50128911139E+007, +1.90754701278E+002, -8.29702798416E+002
+6.52005006258E+007, +1.96744575437E+002, -8.12703330688E+002
+6.53881101377E+007, +1.99322699212E+002, -7.97784196660E+002
+6.55757196496E+007, +1.99667506464E+002, -7.85480853102E+002
+6.57633291615E+007, +2.04392297178E+002, -7.71856793499E+002
+6.59509386733E+007, +2.02074145419E+002, -7.61662380561E+002
+6.61385481852E+007, +2.06510767168E+002, -7.49319015999E+002
+6.63261576971E+007, +2.10216356222E+002, -7.34744960092E+002
+6.65137672090E+007, +2.15002080477E+002, -7.22826149425E+002
+6.67013767209E+007, +2.19519907611E+002, -7.12725286229E+002
+6.68889862328E+007, +2.20326117900E+002, -7.01006298716E+002
+6.70765957447E+007, +2.24973235703E+002, -6.90351912883E+002
+6.72642052566E+007, +2.26754558458E+002, -6.81986627245E+002
+6.74518147685E+007, +2.29451710025E+002, -6.75347793647E+002
+6.76394242804E+007, +2.32912606414E+002, -6.66791597253E+002
+6.78270337922E+007, +2.31463438491E+002, -6.59859781376E+002
+6.80146433041E+007, +2.32333397486E+002, -6.55372743337E+002
+6.82022528160E+007, +2.36404320364E+002, -6.48280421710E+002
+6.83898623279E+007, +2.33864163012E+002, -6.42642947872E+002
+6.85774718398E+007, +2.34135538005E+002, -6.36184914601E+002
+6.87650813517E+007, +2.33340545791E+002, -6.30469594453E+002
+6.89526908636E+007, +2.32571818767E+002, -6.24497983995E+002
+6.91403003755E+007, +2.29890355917E+002, -6.17842794347E+002
+6.93279098874E+007, +2.25800300024E+002, -6.09246825879E+002
+6.95155193992E+007, +2.22555130212E+002, -6.02207018315E+002
+6.97031289111E+007, +2.19001714083E+002, -5.94107080949E+002
+6.98907384230E+007, +2.15747634625E+002, -5.84880678899E+002
+7.00783479349E+007, +2.13169588779E+002, -5.75744379037E+002
+7.02659574468E+007, +2.09116805627E+002, -5.66250787247E+002
+7.04535669587E+007, +2.05977063846E+002, -5.57241144421E+002
+7.06411764706E+007, +2.03105147990E+002, -5.47384266015E+002
+7.08287859825E+007, +2.01508795472E+002, -5.38213896812E+002
+7.10163954944E+007, +1.99059612940E+002, -5.26866240251E+002
+7.12040050063E+007, +1.95952916467E+002, -5.18057843390E+002
+7.13916145181E+007, +1.95600155077E+002, -5.07741615406E+002
+7.15792240300E+007, +1.93324397213E+002, -4.97462634646E+002
+7.17668335419E+007, +1.91189659169E+002, -4.86675082963E+002
+7.19544430538E+007, +1.90603409219E+002, -4.75689436587E+002
+7.21420525657E+007, +1.89385225491E+002, -4.65779782757E+002
+7.23296620776E+007, +1.87464488571E+002, -4.55158378592E+002
+7.25172715895E+007, +1.86188382891E+002, -4.45635599212E+002
+7.27048811014E+007, +1.85624332674E+002, -4.34579432649E+002
+7.28924906133E+007, +1.84849912457E+002, -4.25856545818E+002
+7.30801001252E+007, +1.83976284328E+002, -4.14581361525E+002
+7.32677096370E+007, +1.82960501374E+002, -4.05183096389E+002
+7.34553191489E+007, +1.82325139076E+002, -3.95115054052E+002
+7.36429286608E+007, +1.81895610087E+002, -3.85299355861E+002
+7.38305381727E+007, +1.82285955919E+002, -3.74700134876E+002
+7.40181476846E+007, +1.81906364565E+002, -3.64819196816E+002
+7.42057571965E+007, +1.80228111883E+002, -3.56056639483E+002
+7.43933667084E+007, +1.80865950096E+002, -3.45825228215E+002
+7.45809762203E+007, +1.79466395243E+002, -3.35453526468E+002
+7.47685857322E+007, +1.78831691786E+002, -3.25999394875E+002
+7.49561952441E+007, +1.78282763509E+002, -3.15158340037E+002
+7.51438047559E+007, +1.78070557907E+002, -3.05924164635E+002
+7.53314142678E+007, +1.78106477099E+002, -2.95165849558E+002
+7.55190237797E+007, +1.78108044328E+002, -2.84995547971E+002
+7.57066332916E+007, +1.78649768160E+002, -2.74493095543E+002
+7.58942428035E+007, +1.79289692383E+002, -2.64164936238E+002
+7.60818523154E+007, +1.79511694876E+002, -2.54209645118E+002
+7.62694618273E+007, +1.80178450608E+002, -2.44391369064E+002
+7.64570713392E+007, +1.80802668279E+002, -2.34329489938E+002
+7.66446808511E+007, +1.81604129412E+002, -2.24696111547E+002
+7.68322903630E+007, +1.82074952787E+002, -2.14590508958E+002
+7.70198998748E+007, +1.82997903236E+002, -2.05219684982E+002
+7.72075093867E+007, +1.84031092394E+002, -1.95740515156E+002
+7.73951188986E+007, +1.84855351909E+002, -1.85637534469E+002
+7.75827284105E+007, +1.85899206970E+002, -1.76201853328E+002
+7.77703379224E+007, +1.86946771843E+002, -1.66743072275E+002
+7.79579474343E+007, +1.88095290255E+002, -1.57250767608E+002
+7.81455569462E+007, +1.89229674818E+002, -1.47890952389E+002
+7.83331664581E+007, +1.90131372206E+002, -1.38506990736E+002
+7.85207759700E+007, +1.90897561919E+002, -1.29353719790E+002
+7.87083854819E+007, +1.91801841947E+002, -1.20170781511E+002
