"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +7.57157600664E+000, +2.35247048250E+000
+2.66777963272E+005, +7.57189929619E+000, +6.27939159467E+000
+4.33555926544E+005, +7.57478953106E+000, +1.02230015754E+001
+6.00333889816E+005, +7.59849364595E+000, +1.41040475922E+001
+7.67111853088E+005, +7.63778906874E+000, +1.80512210393E+001
+9.33889816361E+005, +7.64123793571E+000, +2.19173412877E+001
+1.10066777963E+006, +7.58608372099E+000, +2.58889118928E+001
+1.26744574290E+006, +7.67128558777E+000, +2.97719202151E+001
+1.43422370618E+006, +7.57552295154E+000, +3.37381412340E+001
+1.60100166945E+006, +7.68626280353E+000, +3.75413446850E+001
+1.76777963272E+006, +7.68194357717E+000, +4.14588486703E+001
+1.93455759599E+006, +7.63288247091E+000, +4.53097248639E+001
+2.10133555927E+006, +7.70871033621E+000, +4.92430179595E+001
+2.26811352254E+006, +7.73426728501E+000, +5.31769587930E+001
+2.43489148581E+006, +7.71277391612E+000, +5.71905515089E+001
+2.60166944908E+006, +7.75865996354E+000, +6.09695470036E+001
+2.76844741235E+006, +7.75326771006E+000, +6.49756573530E+001
+2.93522537563E+006, +7.72935541831E+000, +6.89070032621E+001
+3.10200333890E+006, +7.94738422746E+000, +7.27239319048E+001
+3.26878130217E+006, +7.72798991394E+000, +7.68372935448E+001
+3.43555926544E+006, +7.80737528890E+000, +8.06577522630E+001
+3.60233722871E+006, +7.89618445183E+000, +8.47573403666E+001
+3.76911519199E+006, +8.01059736934E+000, +8.88063565237E+001
+3.93589315526E+006, +8.20252378124E+000, +9.24454305216E+001
+4.10267111853E+006, +7.06673317231E+000, +9.57096341358E+001
+4.26944908180E+006, +7.65370758000E+000, +1.01190058652E+002
+4.43622704508E+006, +8.05520958060E+000, +1.04680713524E+002
+4.60300500835E+006, +8.07809771917E+000, +1.08734551523E+002
+4.76978297162E+006, +8.05190797607E+000, +1.12574987361E+002
+4.93656093489E+006, +8.32340648010E+000, +1.16499869328E+002
+5.10333889816E+006, +8.20449423405E+000, +1.20608245132E+002
+5.27011686144E+006, +8.63984727057E+000, +1.24595607129E+002
+5.43689482471E+006, +8.41640023194E+000, +1.28500983128E+002
+5.60367278798E+006, +8.45791748242E+000, +1.32853919382E+002
+5.77045075125E+006, +8.59141134691E+000, +1.36436007551E+002
+5.93722871452E+006, +8.85667064402E+000, +1.40479715763E+002
+6.10400667780E+006, +8.83410088308E+000, +1.44681240554E+002
+6.27078464107E+006, +9.05525574351E+000, +1.48563310999E+002
+6.43756260434E+006, +9.19268669967E+000, +1.52642391332E+002
+6.60434056761E+006, +9.27224372555E+000, +1.56626583676E+002
+6.77111853088E+006, +9.59149377612E+000, +1.60557855604E+002
+6.93789649416E+006, +9.48485963713E+000, +1.64621046410E+002
+7.10467445743E+006, +9.45045472497E+000, +1.68687571289E+002
+7.27145242070E+006, +9.74147187753E+000, +1.72571692910E+002
+7.43823038397E+006, +9.83199196958E+000, +1.76545373071E+002
+7.60500834725E+006, +9.67914738426E+000, +1.80708161986E+002
