"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.66176961603E+007, +5.33772595727E+000, +6.53101546710E+002
+2.67829716194E+007, +7.11175434210E+000, +6.59041325733E+002
+2.69482470785E+007, +6.75842291681E+000, +6.63606027783E+002
+2.71135225376E+007, +5.77056952298E+000, +6.68277103227E+002
+2.72787979967E+007, +5.34929710928E+000, +6.74225065133E+002
+2.74440734558E+007, +5.53708506345E+000, +6.79387220492E+002
+2.76093489149E+007, +6.92640767705E+000, +6.85043504870E+002
+2.77746243740E+007, +7.05692706356E+000, +6.93879479522E+002
+2.79398998331E+007, +1.10384658091E+001, +6.93886570297E+002
+2.81051752922E+007, +8.39653248164E+000, +6.99332848134E+002
+2.82704507513E+007, +5.92008182205E+000, +7.07037295749E+002
+2.84357262104E+007, +8.84079409451E+000, +7.12512233796E+002
+2.86010016694E+007, +7.88063511447E+000, +7.15767228800E+002
+2.87662771285E+007, +6.18671249469E+000, +7.22928876155E+002
+2.89315525876E+007, +5.56382056574E+000, +7.28230391683E+002
+2.90968280467E+007, +7.12557530678E+000, +7.34795868813E+002
+2.92621035058E+007, +9.70089852139E+000, +7.40361409070E+002
+2.94273789649E+007, +1.02661050525E+001, +7.44813122508E+002
+2.95926544240E+007, +1.12436825700E+001, +7.50723654411E+002
+2.97579298831E+007, +8.57763122400E+000, +7.54972349653E+002
+2.99232053422E+007, +9.92240081466E+000, +7.61460566717E+002
+3.00884808013E+007, +9.96475880680E+000, +7.63106847714E+002
+3.02537562604E+007, +1.17935423288E+001, +7.72252011378E+002
+3.04190317195E+007, +1.11935015844E+001, +7.77753120511E+002
+3.05843071786E+007, +1.22235405751E+001, +7.81291392762E+002
+3.07495826377E+007, +1.11850554038E+001, +7.87562057088E+002
+3.09148580968E+007, +9.59231625697E+000, +7.95568418859E+002
+3.10801335559E+007, +1.02254253156E+001, +8.00224813408E+002
+3.12454090150E+007, +1.01755272243E+001, +8.01364665639E+002
+3.14106844741E+007, +1.03573023812E+001, +8.13941810872E+002
+3.15759599332E+007, +1.33370465435E+001, +8.16251337117E+002
+3.17412353923E+007, +9.89481634745E+000, +8.21650654498E+002
+3.19065108514E+007, +9.88464493891E+000, +8.24450113185E+002
+3.20717863105E+007, +1.01203262217E+001, +8.38313411916E+002
+3.22370617696E+007, +1.12187802064E+001, +8.39169548531E+002
+3.24023372287E+007, +1.13752079630E+001, +8.48561170781E+002
+3.25676126878E+007, +7.66389439473E+000, +8.56301645123E+002
+3.27328881469E+007, +1.08922503548E+001, +8.58614553087E+002
+3.28981636060E+007, +1.13850936309E+001, +8.63886087113E+002
+3.30634390651E+007, +1.10410184293E+001, +8.73296196192E+002
+3.32287145242E+007, +1.09301955026E+001, +8.81078667619E+002
+3.33939899833E+007, +8.33988731630E+000, +8.84058194829E+002
