"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.03200000000E+007, +4.54026361053E+001, +7.51601218150E+002
+2.06650000000E+007, +4.85680534817E+001, +7.69992691749E+002
+2.10100000000E+007, +5.31323506292E+001, +7.86201018729E+002
+2.13550000000E+007, +5.04863624259E+001, +8.04556523209E+002
+2.17000000000E+007, +5.33283686199E+001, +8.25385660362E+002
+2.20450000000E+007, +5.72236844044E+001, +8.43989608263E+002
+2.23900000000E+007, +5.59563961925E+001, +8.67238255294E+002
+2.27350000000E+007, +5.56214447919E+001, +8.83803032037E+002
+2.30800000000E+007, +5.72107082054E+001, +9.06025071466E+002
+2.34250000000E+007, +5.95894109498E+001, +9.27408927725E+002
+2.37700000000E+007, +6.78244047176E+001, +9.50851580890E+002
+2.41150000000E+007, +6.28489092517E+001, +9.66376222202E+002
+2.44600000000E+007, +6.03243526757E+001, +9.92350961843E+002
+2.48050000000E+007, +6.49502546959E+001, +1.01651161374E+003
+2.51500000000E+007, +6.50736213903E+001, +1.04323217401E+003
+2.54950000000E+007, +6.21319477257E+001, +1.06724149798E+003
+2.58400000000E+007, +7.23193427071E+001, +1.09178403847E+003
+2.61850000000E+007, +7.31421380932E+001, +1.12642377655E+003
+2.65300000000E+007, +7.16688456124E+001, +1.14669843911E+003
+2.68750000000E+007, +7.78604378981E+001, +1.17853477741E+003
+2.72200000000E+007, +7.49420936122E+001, +1.21009996076E+003
+2.75650000000E+007, +8.46058910981E+001, +1.24715185904E+003
+2.79100000000E+007, +8.89827314977E+001, +1.27084923133E+003
+2.82550000000E+007, +8.74661263489E+001, +1.31618589068E+003
+2.86000000000E+007, +8.51963702815E+001, +1.34701942600E+003
+2.89450000000E+007, +9.80285716209E+001, +1.37905886371E+003
+2.92900000000E+007, +1.02446938417E+002, +1.40833837134E+003
+2.96350000000E+007, +1.11267174644E+002, +1.45676673207E+003
+2.99800000000E+007, +1.10965316774E+002, +1.49425525768E+003
+3.03250000000E+007, +1.12159631435E+002, +1.53875765170E+003
+3.06700000000E+007, +1.31163963982E+002, +1.58660459325E+003
+3.10150000000E+007, +1.18554724244E+002, +1.63313471859E+003
+3.13600000000E+007, +1.30624658999E+002, +1.69476703836E+003
+3.17050000000E+007, +1.35679570702E+002, +1.74901825384E+003
+3.20500000000E+007, +1.53548407117E+002, +1.80222030316E+003
+3.23950000000E+007, +1.64311068009E+002, +1.85800934304E+003
+3.27400000000E+007, +1.79996428338E+002, +1.90024449483E+003
+3.30850000000E+007, +1.80111375676E+002, +1.98105006106E+003
+3.34300000000E+007, +1.73962083114E+002, +2.04586772589E+003
+3.37750000000E+007, +2.02063736231E+002, +2.11156791922E+003
+3.41200000000E+007, +2.29667351847E+002, +2.20418849486E+003
+3.44650000000E+007, +2.63338215128E+002, +2.29962234896E+003
+3.48100000000E+007, +2.91306484274E+002, +2.36901355753E+003
+3.51550000000E+007, +3.04547079202E+002, +2.48527894616E+003
+3.55000000000E+007, +3.20073781108E+002, +2.60841888327E+003
+3.58450000000E+007, +4.02855052091E+002, +2.72445600271E+003
+3.61900000000E+007, +3.77090410823E+002, +2.82793175759E+003
+3.65350000000E+007, +4.49864131984E+002, +2.98291872091E+003
+3.68800000000E+007, +5.61986993532E+002, +3.17124195308E+003
+3.72250000000E+007, +6.03654262876E+002, +3.33030632931E+003
+3.75700000000E+007, +6.98013188261E+002, +3.50917783295E+003
+3.79150000000E+007, +8.04664651059E+002, +3.68030027879E+003
+3.82600000000E+007, +9.84239992753E+002, +3.87913221998E+003
+3.86050000000E+007, +1.03689444557E+003, +4.09174622840E+003
+3.89500000000E+007, +1.26077082616E+003, +4.33223389203E+003
+3.92950000000E+007, +1.52614845452E+003, +4.54739139967E+003
+3.96400000000E+007, +1.67506105422E+003, +4.93641358981E+003
+3.99850000000E+007, +1.98651385068E+003, +4.95051161139E+003
+4.03300000000E+007, +2.39770136533E+003, +5.64753967337E+003
+4.06750000000E+007, +2.60810825984E+003, +6.04417658765E+003
+4.10200000000E+007, +3.31809744166E+003, +6.28632883843E+003
+4.13650000000E+007, +4.07162542293E+003, +7.50423854565E+003
+4.17100000000E+007, +5.66449177143E+003, +7.64753467400E+003
+4.20550000000E+007, +7.39865004263E+003, +7.67795487735E+003
+4.24000000000E+007, +9.82891458317E+003, +8.12201313968E+003
+4.27450000000E+007, +1.29002871275E+004, +6.87399629367E+003
+4.30900000000E+007, +1.51730838354E+004, +3.73757605887E+003
+4.34350000000E+007, +1.55135131428E+004, -1.53574755223E+003
+4.37800000000E+007, +1.36219574464E+004, -5.00007531464E+003
+4.41250000000E+007, +1.05164173652E+004, -7.93854549189E+003
+4.44700000000E+007, +8.27208931247E+003, -7.52839996640E+003
+4.48150000000E+007, +6.28193086933E+003, -7.35433733935E+003
+4.51600000000E+007, +4.95603552110E+003, -7.23424867582E+003
+4.55050000000E+007, +3.85730370338E+003, -6.24171819881E+003
+4.58500000000E+007, +2.82297561468E+003, -5.88388012625E+003
+4.61950000000E+007, +2.24495397946E+003, -5.60619164955E+003
+4.65400000000E+007, +1.82384515545E+003, -5.00057785167E+003
+4.68850000000E+007, +1.56204834481E+003, -4.50452513726E+003
+4.72300000000E+007, +1.25782414419E+003, -4.13307023782E+003
+4.75750000000E+007, +1.01125464640E+003, -3.78000738046E+003
+4.79200000000E+007, +8.55764013928E+002, -3.43061135021E+003
+4.82650000000E+007, +7.90521856873E+002, -3.18075199372E+003
+4.86100000000E+007, +6.75125468100E+002, -2.98019468235E+003
+4.89550000000E+007, +5.97353126368E+002, -2.75900768628E+003
+4.93000000000E+007, +5.55283889274E+002, -2.57209833152E+003
+4.96450000000E+007, +5.14890531384E+002, -2.41219256245E+003
+4.99900000000E+007, +4.49983494873E+002, -2.28436001259E+003
+5.03350000000E+007, +4.05188536425E+002, -2.15543151201E+003
+5.06800000000E+007, +3.74114886337E+002, -2.02842233017E+003
+5.10250000000E+007, +3.22175556920E+002, -1.92585038231E+003
+5.13700000000E+007, +2.93625794512E+002, -1.80589149989E+003
+5.17150000000E+007, +2.57964228930E+002, -1.69544716628E+003
+5.20600000000E+007, +2.46826927752E+002, -1.60549550103E+003
+5.24050000000E+007, +2.41052209064E+002, -1.51036700153E+003
+5.27500000000E+007, +2.19340498821E+002, -1.43835684349E+003
+5.30950000000E+007, +2.04850484312E+002, -1.35563151423E+003
+5.34400000000E+007, +1.93340692333E+002, -1.29228868347E+003
+5.37850000000E+007, +1.85689174896E+002, -1.23240696349E+003
+5.41300000000E+007, +1.71577852379E+002, -1.16657288675E+003
+5.44750000000E+007, +1.74593710055E+002, -1.10807880998E+003
+5.48200000000E+007, +1.64174545620E+002, -1.05208887456E+003
+5.51650000000E+007, +1.63924189365E+002, -1.00008287527E+003
+5.55100000000E+007, +1.53550194431E+002, -9.50496694898E+002
+5.58550000000E+007, +1.44782350410E+002, -9.06731531057E+002
+5.62000000000E+007, +1.42237227285E+002, -8.61685977119E+002
+5.65450000000E+007, +1.40992684704E+002, -8.11552178894E+002
+5.68900000000E+007, +1.37570203582E+002, -7.70569110002E+002
+5.72350000000E+007, +1.36299796840E+002, -7.31918836674E+002
+5.75800000000E+007, +1.37109762623E+002, -6.95001391553E+002
+5.79250000000E+007, +1.33626190941E+002, -6.60248083151E+002
+5.82700000000E+007, +1.34860676912E+002, -6.27222892128E+002
+5.86150000000E+007, +1.30425816619E+002, -5.94386685565E+002
+5.89600000000E+007, +1.29731683235E+002, -5.61468372811E+002
+5.93050000000E+007, +1.30216354124E+002, -5.32741966085E+002
+5.96500000000E+007, +1.28823153381E+002, -5.02676453477E+002
+5.99950000000E+007, +1.28445571403E+002, -4.76475410679E+002
+6.03400000000E+007, +1.29332553025E+002, -4.51162305493E+002
+6.06850000000E+007, +1.27791223559E+002, -4.26417175124E+002
+6.10300000000E+007, +1.27437330700E+002, -4.02173759324E+002
+6.13750000000E+007, +1.25430171507E+002, -3.78916999271E+002
+6.17200000000E+007, +1.24389875022E+002, -3.56659535673E+002
+6.20650000000E+007, +1.22832424961E+002, -3.34522030581E+002
+6.24100000000E+007, +1.19995558821E+002, -3.12528671660E+002
+6.27550000000E+007, +1.17714527425E+002, -2.90670654131E+002
+6.31000000000E+007, +1.15217960969E+002, -2.68568626045E+002
+6.34450000000E+007, +1.13658093491E+002, -2.46732054959E+002
+6.37900000000E+007, +1.12176560059E+002, -2.25883996561E+002
+6.41350000000E+007, +1.11400123123E+002, -2.04905297868E+002
+6.44800000000E+007, +1.10579903661E+002, -1.84627441859E+002
+6.48250000000E+007, +1.09504198589E+002, -1.64662126936E+002
+6.51700000000E+007, +1.08955218572E+002, -1.45629492964E+002
+6.55150000000E+007, +1.07886283162E+002, -1.26234605696E+002
+6.58600000000E+007, +1.06648019391E+002, -1.06772112156E+002
+6.62050000000E+007, +1.06025528326E+002, -8.72604976681E+001
+6.65500000000E+007, +1.06453891621E+002, -6.72967330509E+001
+6.68950000000E+007, +1.07642716804E+002, -4.78363426950E+001
+6.72400000000E+007, +1.09828128494E+002, -2.91047076378E+001
+6.75850000000E+007, +1.12967403594E+002, -1.13291796234E+001
+6.79300000000E+007, +1.16618069156E+002, +4.74221752224E+000
+6.82750000000E+007, +1.20371278909E+002, +1.90635676588E+001
+6.86200000000E+007, +1.23101510703E+002, +3.15391553257E+001
+6.89650000000E+007, +1.24439030403E+002, +4.26222529171E+001
+6.93100000000E+007, +1.23669457629E+002, +5.34743327668E+001
+6.96550000000E+007, +1.20842872099E+002, +6.49217814233E+001
+7.00000000000E+007, +1.16941572343E+002, +7.77411872363E+001
