"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.45509181970E+007, +9.43557961214E+000, +5.24377882913E+002
+3.47161936561E+007, +8.92348675147E+000, +5.28807918829E+002
+3.48814691152E+007, +1.07821803269E+001, +5.34045995128E+002
+3.50467445743E+007, +1.16483689639E+001, +5.38927426484E+002
+3.52120200334E+007, +1.17864209197E+001, +5.44547905368E+002
+3.53772954925E+007, +1.10284622455E+001, +5.47979597661E+002
+3.55425709516E+007, +1.22441635461E+001, +5.55631808079E+002
+3.57078464107E+007, +1.19260368471E+001, +5.58357452428E+002
+3.58731218698E+007, +1.22219576500E+001, +5.64809376672E+002
+3.60383973289E+007, +1.32655092332E+001, +5.70585125454E+002
+3.62036727880E+007, +1.36083478770E+001, +5.75305662884E+002
+3.63689482471E+007, +1.45982738085E+001, +5.81579277422E+002
+3.65342237062E+007, +1.39668824249E+001, +5.85798926492E+002
+3.66994991653E+007, +1.31668970257E+001, +5.92683575281E+002
+3.68647746244E+007, +1.58766333101E+001, +5.98429488963E+002
+3.70300500835E+007, +1.42466267956E+001, +6.04228661296E+002
+3.71953255426E+007, +1.69467827867E+001, +6.11039376900E+002
+3.73606010017E+007, +1.64110634841E+001, +6.17300419319E+002
+3.75258764608E+007, +1.65730592590E+001, +6.25247430900E+002
+3.76911519199E+007, +1.75190113387E+001, +6.29981153028E+002
+3.78564273790E+007, +1.63574296757E+001, +6.36762902828E+002
+3.80217028381E+007, +1.92585192100E+001, +6.42707241949E+002
+3.81869782972E+007, +1.79302737731E+001, +6.48878266701E+002
+3.83522537563E+007, +2.07659612378E+001, +6.56971206042E+002
+3.85175292154E+007, +2.11692887096E+001, +6.64423214702E+002
+3.86828046745E+007, +2.10459548456E+001, +6.71306132409E+002
+3.88480801336E+007, +2.21802354072E+001, +6.78584078120E+002
+3.90133555927E+007, +2.33774548211E+001, +6.86513204822E+002
+3.91786310518E+007, +2.42965333964E+001, +6.93558734223E+002
+3.93439065109E+007, +2.47846685751E+001, +7.03170299600E+002
+3.95091819699E+007, +2.79714984510E+001, +7.09523579381E+002
+3.96744574290E+007, +2.75590598012E+001, +7.16238098550E+002
+3.98397328881E+007, +2.71397265821E+001, +7.23549415001E+002
+4.00050083472E+007, +2.86590425054E+001, +7.34418368650E+002
+4.01702838063E+007, +3.01599486621E+001, +7.40870364849E+002
+4.03355592654E+007, +3.28489285871E+001, +7.50798793135E+002
+4.05008347245E+007, +3.77296891170E+001, +7.58718440429E+002
+4.06661101836E+007, +3.49548295777E+001, +7.64403231507E+002
+4.08313856427E+007, +3.86435170998E+001, +7.75646250906E+002
+4.09966611018E+007, +4.13519089982E+001, +7.79913202585E+002
+4.11619365609E+007, +4.53134684163E+001, +7.91552192414E+002
+4.13272120200E+007, +4.69655314276E+001, +8.01004401391E+002
+4.14924874791E+007, +4.77214091634E+001, +8.06398602645E+002
+4.16577629382E+007, +4.81772126964E+001, +8.20105209201E+002
+4.18230383973E+007, +4.90712109424E+001, +8.24296388181E+002
+4.19883138564E+007, +4.74102512098E+001, +8.37478622598E+002
+4.21535893155E+007, +5.20643737442E+001, +8.47660203171E+002
+4.23188647746E+007, +5.37619021882E+001, +8.59422353819E+002
+4.24841402337E+007, +5.26583048583E+001, +8.70826475682E+002
+4.26494156928E+007, +5.14247798360E+001, +8.76922322981E+002
+4.28146911519E+007, +5.60800930618E+001, +8.91687121280E+002
+4.29799666110E+007, +5.77335534348E+001, +9.03854854434E+002
